2026/1/10,15:40:15,,,
Soft ware,IL STS,Ver.4.7.3,,
TSL,SANTEC,TSL-710,20090003,0003.0051,,,
PowerMeter,SANTEC,MPM-210,20090002,Ver.1.12,,,
 ,Module1,MPM-211,20090004,20090004M211
PowerMonitor,USB-6210 22435060,,,
Start,1545.000000,nm,,
Stop,1555.000000,nm,,
Step,0.000100,nm,,
Speed,1.000000,nm/s,,
Source power,-10.000000,dBm,,
Averaging Time,0.000100,s,,
Power meter range,,dBm,,
TSL PM- range,0,,,
Wavelength(nm),IL Module1_CH1,,,
1552.97320000,-6.29479150,,,
1552.97330000,-6.29537819,,,
1552.97340000,-6.29429202,,,
1552.97350000,-6.29400625,,,
1552.97360000,-6.29583296,,,
1552.97370000,-6.29474666,,,
1552.97380000,-6.29385358,,,
1552.97390000,-6.29414496,,,
1552.97400000,-6.29584538,,,
1552.97410000,-6.29775587,,,
1552.97420000,-6.29828313,,,
1552.97430000,-6.29909793,,,
1552.97440000,-6.29728649,,,
1552.97450000,-6.29419482,,,
1552.97460000,-6.29391798,,,
1552.97470000,-6.29553145,,,
1552.97480000,-6.29322072,,,
1552.97490000,-6.29486769,,,
1552.97500000,-6.29710715,,,
1552.97510000,-6.29857010,,,
1552.97520000,-6.29984321,,,
1552.97530000,-6.29952292,,,
1552.97540000,-6.29793394,,,
1552.97550000,-6.29765931,,,
1552.97560000,-6.29704169,,,
1552.97570000,-6.29413937,,,
1552.97580000,-6.29357287,,,
1552.97590000,-6.29774279,,,
1552.97600000,-6.29698976,,,
1552.97610000,-6.29711187,,,
1552.97620000,-6.29450050,,,
1552.97630000,-6.29793662,,,
1552.97640000,-6.29689101,,,
1552.97650000,-6.29780756,,,
1552.97660000,-6.29932479,,,
1552.97670000,-6.30072463,,,
1552.97680000,-6.30007202,,,
1552.97690000,-6.29926185,,,
1552.97700000,-6.29773302,,,
1552.97710000,-6.29666255,,,
1552.97720000,-6.29538568,,,
1552.97730000,-6.29932920,,,
1552.97740000,-6.29929040,,,
1552.97750000,-6.29750570,,,
1552.97760000,-6.29839260,,,
1552.97770000,-6.29785162,,,
1552.97780000,-6.29788879,,,
1552.97790000,-6.29990149,,,
1552.97800000,-6.30219494,,,
1552.97810000,-6.30220179,,,
1552.97820000,-6.30201706,,,
1552.97830000,-6.29993654,,,
1552.97840000,-6.29816914,,,
1552.97850000,-6.29876076,,,
1552.97860000,-6.30002676,,,
1552.97870000,-6.30018982,,,
1552.97880000,-6.30158030,,,
1552.97890000,-6.30211206,,,
1552.97900000,-6.30182418,,,
1552.97910000,-6.30119341,,,
1552.97920000,-6.30031655,,,
1552.97930000,-6.30130047,,,
1552.97940000,-6.30067679,,,
1552.97950000,-6.29792352,,,
1552.97960000,-6.30213131,,,
1552.97970000,-6.30252547,,,
1552.97980000,-6.29938351,,,
1552.97990000,-6.29968657,,,
1552.98000000,-6.29867829,,,
1552.98010000,-6.29937699,,,
1552.98020000,-6.29979177,,,
1552.98030000,-6.29848791,,,
1552.98040000,-6.30027248,,,
1552.98050000,-6.30155262,,,
1552.98060000,-6.29851959,,,
1552.98070000,-6.29748310,,,
1552.98080000,-6.29957863,,,
1552.98090000,-6.29949411,,,
1552.98100000,-6.29903849,,,
1552.98110000,-6.29925309,,,
1552.98120000,-6.30149660,,,
1552.98130000,-6.30327124,,,
1552.98140000,-6.30241995,,,
1552.98150000,-6.30076337,,,
1552.98160000,-6.29856444,,,
1552.98170000,-6.29796894,,,
1552.98180000,-6.30381988,,,
1552.98190000,-6.29951421,,,
1552.98200000,-6.29811554,,,
1552.98210000,-6.29607933,,,
1552.98220000,-6.29923264,,,
1552.98230000,-6.29958206,,,
1552.98240000,-6.29593628,,,
1552.98250000,-6.29666004,,,
1552.98260000,-6.29627260,,,
1552.98270000,-6.29837992,,,
1552.98280000,-6.29851799,,,
1552.98290000,-6.29932657,,,
1552.98300000,-6.29756353,,,
1552.98310000,-6.29743309,,,
1552.98320000,-6.29483183,,,
1552.98330000,-6.29601011,,,
1552.98340000,-6.29925573,,,
1552.98350000,-6.29820392,,,
1552.98360000,-6.29718299,,,
1552.98370000,-6.29695080,,,
1552.98380000,-6.29767868,,,
1552.98390000,-6.29689493,,,
1552.98400000,-6.29715919,,,
1552.98410000,-6.29676948,,,
1552.98420000,-6.29658457,,,
1552.98430000,-6.29709103,,,
1552.98440000,-6.29742953,,,
1552.98450000,-6.29453768,,,
1552.98460000,-6.29420682,,,
1552.98470000,-6.29285463,,,
1552.98480000,-6.29845014,,,
1552.98490000,-6.29752730,,,
1552.98500000,-6.29592027,,,
1552.98510000,-6.29407874,,,
1552.98520000,-6.29311424,,,
1552.98530000,-6.29634231,,,
1552.98540000,-6.29500211,,,
1552.98550000,-6.29715714,,,
1552.98560000,-6.29667290,,,
1552.98570000,-6.29510638,,,
1552.98580000,-6.29669926,,,
1552.98590000,-6.29585345,,,
1552.98600000,-6.29390237,,,
1552.98610000,-6.29493613,,,
1552.98620000,-6.29361300,,,
1552.98630000,-6.29471481,,,
1552.98640000,-6.29712539,,,
1552.98650000,-6.29658434,,,
1552.98660000,-6.29407842,,,
1552.98670000,-6.29598680,,,
1552.98680000,-6.29192038,,,
1552.98690000,-6.29568339,,,
1552.98700000,-6.29808540,,,
1552.98710000,-6.29752527,,,
1552.98720000,-6.29615208,,,
1552.98730000,-6.29439073,,,
1552.98740000,-6.29171424,,,
1552.98750000,-6.29489485,,,
1552.98760000,-6.29421145,,,
1552.98770000,-6.29171396,,,
1552.98780000,-6.28979090,,,
1552.98790000,-6.29368954,,,
1552.98800000,-6.29619068,,,
1552.98810000,-6.29742083,,,
1552.98820000,-6.29640934,,,
1552.98830000,-6.29723196,,,
1552.98840000,-6.29546389,,,
1552.98850000,-6.29317626,,,
1552.98860000,-6.29690552,,,
1552.98870000,-6.29730513,,,
1552.98880000,-6.29430017,,,
1552.98890000,-6.29410269,,,
1552.98900000,-6.29456305,,,
1552.98910000,-6.29434898,,,
1552.98920000,-6.29606604,,,
1552.98930000,-6.29642605,,,
1552.98940000,-6.29656896,,,
1552.98950000,-6.29515274,,,
1552.98960000,-6.29470211,,,
1552.98970000,-6.29611473,,,
1552.98980000,-6.29503383,,,
1552.98990000,-6.29475391,,,
1552.99000000,-6.29194360,,,
1552.99010000,-6.29248236,,,
1552.99020000,-6.29834401,,,
1552.99030000,-6.30229985,,,
1552.99040000,-6.29810015,,,
1552.99050000,-6.29371391,,,
1552.99060000,-6.29450135,,,
1552.99070000,-6.29449850,,,
1552.99080000,-6.29591551,,,
1552.99090000,-6.29576706,,,
1552.99100000,-6.29634781,,,
1552.99110000,-6.29653798,,,
1552.99120000,-6.29781611,,,
1552.99130000,-6.29688376,,,
1552.99140000,-6.29636291,,,
1552.99150000,-6.29501828,,,
1552.99160000,-6.29360288,,,
1552.99170000,-6.29401822,,,
1552.99180000,-6.29839193,,,
1552.99190000,-6.29862472,,,
1552.99200000,-6.29502734,,,
1552.99210000,-6.29278802,,,
1552.99220000,-6.29333877,,,
1552.99230000,-6.29400734,,,
1552.99240000,-6.29607739,,,
1552.99250000,-6.29598409,,,
1552.99260000,-6.29527444,,,
1552.99270000,-6.29916481,,,
1552.99280000,-6.29825277,,,
1552.99290000,-6.29446137,,,
1552.99300000,-6.29478848,,,
1552.99310000,-6.29526749,,,
1552.99320000,-6.29490316,,,
1552.99330000,-6.29522101,,,
1552.99340000,-6.29531539,,,
1552.99350000,-6.29547289,,,
1552.99360000,-6.29546092,,,
1552.99370000,-6.29441802,,,
1552.99380000,-6.29429473,,,
1552.99390000,-6.29736502,,,
1552.99400000,-6.29653497,,,
1552.99410000,-6.29493355,,,
1552.99420000,-6.29654815,,,
1552.99430000,-6.29537986,,,
1552.99440000,-6.29186474,,,
1552.99450000,-6.29317084,,,
1552.99460000,-6.29443936,,,
1552.99470000,-6.29568853,,,
1552.99480000,-6.29992657,,,
1552.99490000,-6.29821640,,,
1552.99500000,-6.29951761,,,
1552.99510000,-6.29684466,,,
1552.99520000,-6.29839655,,,
1552.99530000,-6.29810455,,,
1552.99540000,-6.29709605,,,
1552.99550000,-6.29818002,,,
1552.99560000,-6.29684405,,,
1552.99570000,-6.29644771,,,
1552.99580000,-6.29918552,,,
1552.99590000,-6.29822209,,,
1552.99600000,-6.29689950,,,
1552.99610000,-6.29656415,,,
1552.99620000,-6.29755167,,,
1552.99630000,-6.29979679,,,
1552.99640000,-6.30171870,,,
1552.99650000,-6.29655509,,,
1552.99660000,-6.29782036,,,
1552.99670000,-6.29804812,,,
1552.99680000,-6.29822747,,,
1552.99690000,-6.29737145,,,
1552.99700000,-6.29772942,,,
1552.99710000,-6.29920411,,,
1552.99720000,-6.30049658,,,
1552.99730000,-6.30038728,,,
1552.99740000,-6.29992615,,,
1552.99750000,-6.30057120,,,
1552.99760000,-6.30069933,,,
1552.99770000,-6.29983991,,,
1552.99780000,-6.30286838,,,
1552.99790000,-6.30431958,,,
1552.99800000,-6.30298051,,,
1552.99810000,-6.30158578,,,
1552.99820000,-6.29998201,,,
1552.99830000,-6.29884308,,,
1552.99840000,-6.29957929,,,
1552.99850000,-6.29864936,,,
1552.99860000,-6.29845196,,,
1552.99870000,-6.30199573,,,
1552.99880000,-6.30045864,,,
1552.99890000,-6.29981584,,,
1552.99900000,-6.30178603,,,
1552.99910000,-6.29986125,,,
1552.99920000,-6.29690368,,,
1552.99930000,-6.29287939,,,
1552.99940000,-6.29483234,,,
1552.99950000,-6.29659632,,,
1552.99960000,-6.29765034,,,
1552.99970000,-6.29830937,,,
1552.99980000,-6.29689488,,,
1552.99990000,-6.29649819,,,
1553.00000000,-6.29744469,,,
1553.00010000,-6.29893284,,,
1553.00020000,-6.29944742,,,
1553.00030000,-6.29737076,,,
1553.00040000,-6.29734684,,,
1553.00050000,-6.29748989,,,
1553.00060000,-6.29746808,,,
1553.00070000,-6.29960701,,,
1553.00080000,-6.29704964,,,
1553.00090000,-6.29922911,,,
1553.00100000,-6.30104034,,,
1553.00110000,-6.30018870,,,
1553.00120000,-6.30016102,,,
1553.00130000,-6.29867850,,,
1553.00140000,-6.29692234,,,
1553.00150000,-6.29723820,,,
1553.00160000,-6.29747923,,,
1553.00170000,-6.30036494,,,
1553.00180000,-6.30139455,,,
1553.00190000,-6.30215867,,,
1553.00200000,-6.29838476,,,
1553.00210000,-6.29586399,,,
1553.00220000,-6.29831967,,,
1553.00230000,-6.29667548,,,
1553.00240000,-6.29775311,,,
1553.00250000,-6.29757888,,,
1553.00260000,-6.29816579,,,
1553.00270000,-6.29870239,,,
1553.00280000,-6.29992193,,,
1553.00290000,-6.29997752,,,
1553.00300000,-6.29971946,,,
1553.00310000,-6.29887630,,,
1553.00320000,-6.29679648,,,
1553.00330000,-6.29815088,,,
1553.00340000,-6.30023068,,,
1553.00350000,-6.30176243,,,
1553.00360000,-6.30068524,,,
1553.00370000,-6.29921897,,,
1553.00380000,-6.29894477,,,
1553.00390000,-6.29857891,,,
1553.00400000,-6.30014572,,,
1553.00410000,-6.30297195,,,
1553.00420000,-6.29934722,,,
1553.00430000,-6.29750155,,,
1553.00440000,-6.29746378,,,
1553.00450000,-6.29486742,,,
1553.00460000,-6.29594201,,,
1553.00470000,-6.29344981,,,
1553.00480000,-6.29485045,,,
1553.00490000,-6.29664419,,,
1553.00500000,-6.29424231,,,
1553.00510000,-6.29422355,,,
1553.00520000,-6.29219337,,,
1553.00530000,-6.29363818,,,
1553.00540000,-6.29507033,,,
1553.00550000,-6.29531327,,,
1553.00560000,-6.29703596,,,
1553.00570000,-6.29759284,,,
1553.00580000,-6.29674244,,,
1553.00590000,-6.29596397,,,
1553.00600000,-6.29685839,,,
1553.00610000,-6.29667256,,,
1553.00620000,-6.29777580,,,
1553.00630000,-6.29981432,,,
1553.00640000,-6.29743557,,,
1553.00650000,-6.29757343,,,
1553.00660000,-6.29287116,,,
1553.00670000,-6.29586843,,,
1553.00680000,-6.29770195,,,
1553.00690000,-6.29751120,,,
1553.00700000,-6.29836661,,,
1553.00710000,-6.29829919,,,
1553.00720000,-6.29840216,,,
1553.00730000,-6.29593266,,,
1553.00740000,-6.29452824,,,
1553.00750000,-6.29526976,,,
1553.00760000,-6.29625158,,,
1553.00770000,-6.29634579,,,
1553.00780000,-6.29735232,,,
1553.00790000,-6.29934149,,,
1553.00800000,-6.29987595,,,
1553.00810000,-6.30018634,,,
1553.00820000,-6.29928440,,,
1553.00830000,-6.29812284,,,
1553.00840000,-6.29849403,,,
1553.00850000,-6.29618748,,,
1553.00860000,-6.29529448,,,
1553.00870000,-6.29827469,,,
1553.00880000,-6.29873084,,,
1553.00890000,-6.29423466,,,
1553.00900000,-6.29538638,,,
1553.00910000,-6.29567216,,,
1553.00920000,-6.29526987,,,
1553.00930000,-6.29678716,,,
1553.00940000,-6.29588725,,,
1553.00950000,-6.29439301,,,
1553.00960000,-6.29607010,,,
1553.00970000,-6.29578690,,,
1553.00980000,-6.29496040,,,
1553.00990000,-6.29630509,,,
1553.01000000,-6.29534374,,,
1553.01010000,-6.29409912,,,
1553.01020000,-6.29403162,,,
1553.01030000,-6.29493599,,,
1553.01040000,-6.29595248,,,
1553.01050000,-6.29878170,,,
1553.01060000,-6.29258134,,,
1553.01070000,-6.29108841,,,
1553.01080000,-6.29294958,,,
1553.01090000,-6.29599593,,,
1553.01100000,-6.29648299,,,
1553.01110000,-6.29291851,,,
1553.01120000,-6.29511689,,,
1553.01130000,-6.29365878,,,
1553.01140000,-6.29382562,,,
1553.01150000,-6.29490978,,,
1553.01160000,-6.29540483,,,
1553.01170000,-6.29379121,,,
1553.01180000,-6.29402855,,,
1553.01190000,-6.29690177,,,
1553.01200000,-6.29633005,,,
1553.01210000,-6.29666940,,,
1553.01220000,-6.29565799,,,
1553.01230000,-6.29551599,,,
1553.01240000,-6.29632543,,,
1553.01250000,-6.29931181,,,
1553.01260000,-6.29959353,,,
1553.01270000,-6.29947466,,,
1553.01280000,-6.29810831,,,
1553.01290000,-6.29769860,,,
1553.01300000,-6.29811143,,,
1553.01310000,-6.29953566,,,
1553.01320000,-6.30159343,,,
1553.01330000,-6.30184813,,,
1553.01340000,-6.29895908,,,
1553.01350000,-6.30074849,,,
1553.01360000,-6.29703152,,,
1553.01370000,-6.29565182,,,
1553.01380000,-6.29493242,,,
1553.01390000,-6.29774112,,,
1553.01400000,-6.29843167,,,
1553.01410000,-6.29655034,,,
1553.01420000,-6.29764379,,,
1553.01430000,-6.29635922,,,
1553.01440000,-6.29364513,,,
1553.01450000,-6.29313632,,,
1553.01460000,-6.29471229,,,
1553.01470000,-6.29480562,,,
1553.01480000,-6.29607506,,,
1553.01490000,-6.29288579,,,
1553.01500000,-6.29365079,,,
1553.01510000,-6.29511700,,,
1553.01520000,-6.29516723,,,
1553.01530000,-6.29292466,,,
1553.01540000,-6.29411668,,,
1553.01550000,-6.29280469,,,
1553.01560000,-6.29328514,,,
1553.01570000,-6.29327322,,,
1553.01580000,-6.29220514,,,
1553.01590000,-6.29097488,,,
1553.01600000,-6.29217386,,,
1553.01610000,-6.28874915,,,
1553.01620000,-6.29285561,,,
1553.01630000,-6.29579209,,,
1553.01640000,-6.29334539,,,
1553.01650000,-6.29220674,,,
1553.01660000,-6.29414309,,,
1553.01670000,-6.29496768,,,
1553.01680000,-6.29642856,,,
1553.01690000,-6.29686004,,,
1553.01700000,-6.29704712,,,
1553.01710000,-6.29527732,,,
1553.01720000,-6.29534685,,,
1553.01730000,-6.29917415,,,
1553.01740000,-6.29451485,,,
1553.01750000,-6.29624020,,,
1553.01760000,-6.29895877,,,
1553.01770000,-6.29745597,,,
1553.01780000,-6.30036863,,,
1553.01790000,-6.30028028,,,
1553.01800000,-6.30321204,,,
1553.01810000,-6.30032279,,,
1553.01820000,-6.29963767,,,
1553.01830000,-6.30103784,,,
1553.01840000,-6.30201337,,,
1553.01850000,-6.30232487,,,
1553.01860000,-6.30081502,,,
1553.01870000,-6.29969286,,,
1553.01880000,-6.30130135,,,
1553.01890000,-6.30151897,,,
1553.01900000,-6.29959957,,,
1553.01910000,-6.29595557,,,
1553.01920000,-6.30060980,,,
1553.01930000,-6.30079240,,,
1553.01940000,-6.29774718,,,
1553.01950000,-6.30020579,,,
1553.01960000,-6.29931637,,,
1553.01970000,-6.29464064,,,
1553.01980000,-6.29377148,,,
1553.01990000,-6.29459532,,,
1553.02000000,-6.29454395,,,
1553.02010000,-6.29440907,,,
1553.02020000,-6.29361517,,,
1553.02030000,-6.29473770,,,
1553.02040000,-6.29319675,,,
1553.02050000,-6.29482848,,,
1553.02060000,-6.29359251,,,
1553.02070000,-6.29620130,,,
1553.02080000,-6.29465223,,,
1553.02090000,-6.29390866,,,
1553.02100000,-6.29342474,,,
1553.02110000,-6.29346055,,,
1553.02120000,-6.29423111,,,
1553.02130000,-6.29786578,,,
1553.02140000,-6.29506401,,,
1553.02150000,-6.29873529,,,
1553.02160000,-6.30159410,,,
1553.02170000,-6.29985358,,,
1553.02180000,-6.29940192,,,
1553.02190000,-6.30017369,,,
1553.02200000,-6.29678529,,,
1553.02210000,-6.29860826,,,
1553.02220000,-6.29708832,,,
1553.02230000,-6.29892886,,,
1553.02240000,-6.29536047,,,
1553.02250000,-6.29540650,,,
1553.02260000,-6.30028966,,,
1553.02270000,-6.30151685,,,
1553.02280000,-6.29780982,,,
1553.02290000,-6.29846693,,,
1553.02300000,-6.29973512,,,
1553.02310000,-6.30189627,,,
1553.02320000,-6.30218789,,,
1553.02330000,-6.30352967,,,
1553.02340000,-6.30136279,,,
1553.02350000,-6.29561488,,,
1553.02360000,-6.29416817,,,
1553.02370000,-6.29658372,,,
1553.02380000,-6.29771081,,,
1553.02390000,-6.29837248,,,
1553.02400000,-6.29907113,,,
1553.02410000,-6.29693345,,,
1553.02420000,-6.29825360,,,
1553.02430000,-6.29726783,,,
1553.02440000,-6.29614534,,,
1553.02450000,-6.29796005,,,
1553.02460000,-6.29668152,,,
1553.02470000,-6.29698084,,,
1553.02480000,-6.29210436,,,
1553.02490000,-6.29852878,,,
1553.02500000,-6.29755296,,,
1553.02510000,-6.29551614,,,
1553.02520000,-6.29557808,,,
1553.02530000,-6.29212582,,,
1553.02540000,-6.29425771,,,
1553.02550000,-6.29518847,,,
1553.02560000,-6.29616801,,,
1553.02570000,-6.29347943,,,
1553.02580000,-6.29326662,,,
1553.02590000,-6.29486147,,,
1553.02600000,-6.29591834,,,
1553.02610000,-6.29769681,,,
1553.02620000,-6.29553269,,,
1553.02630000,-6.29874788,,,
1553.02640000,-6.29806373,,,
1553.02650000,-6.29855628,,,
1553.02660000,-6.29825232,,,
1553.02670000,-6.29836416,,,
1553.02680000,-6.29488312,,,
1553.02690000,-6.29820297,,,
1553.02700000,-6.29915540,,,
1553.02710000,-6.29459377,,,
1553.02720000,-6.29231691,,,
1553.02730000,-6.29255050,,,
1553.02740000,-6.29271872,,,
1553.02750000,-6.29553737,,,
1553.02760000,-6.29806891,,,
1553.02770000,-6.29577722,,,
1553.02780000,-6.29456301,,,
1553.02790000,-6.29563021,,,
1553.02800000,-6.29692790,,,
1553.02810000,-6.29799166,,,
1553.02820000,-6.29885810,,,
1553.02830000,-6.29791407,,,
1553.02840000,-6.29766336,,,
1553.02850000,-6.29721339,,,
1553.02860000,-6.29753847,,,
1553.02870000,-6.29822029,,,
1553.02880000,-6.29635373,,,
1553.02890000,-6.29546658,,,
1553.02900000,-6.29546515,,,
1553.02910000,-6.29828838,,,
1553.02920000,-6.29437769,,,
1553.02930000,-6.29172441,,,
1553.02940000,-6.28966698,,,
1553.02950000,-6.29087042,,,
1553.02960000,-6.28940676,,,
1553.02970000,-6.29214049,,,
1553.02980000,-6.29268881,,,
1553.02990000,-6.29343147,,,
1553.03000000,-6.29095457,,,
1553.03010000,-6.29188502,,,
1553.03020000,-6.29053885,,,
1553.03030000,-6.29130136,,,
1553.03040000,-6.29326501,,,
1553.03050000,-6.29259850,,,
1553.03060000,-6.28850459,,,
1553.03070000,-6.29036100,,,
1553.03080000,-6.29292572,,,
1553.03090000,-6.29273094,,,
1553.03100000,-6.29267092,,,
1553.03110000,-6.29161691,,,
1553.03120000,-6.28921293,,,
1553.03130000,-6.29159440,,,
1553.03140000,-6.29300890,,,
1553.03150000,-6.29418820,,,
1553.03160000,-6.29458882,,,
1553.03170000,-6.29672247,,,
1553.03180000,-6.29591592,,,
1553.03190000,-6.29431378,,,
1553.03200000,-6.29221097,,,
1553.03210000,-6.29097226,,,
1553.03220000,-6.28913308,,,
1553.03230000,-6.29106324,,,
1553.03240000,-6.29253195,,,
1553.03250000,-6.29342700,,,
1553.03260000,-6.29060310,,,
1553.03270000,-6.29213981,,,
1553.03280000,-6.29056761,,,
1553.03290000,-6.28959508,,,
1553.03300000,-6.29161471,,,
1553.03310000,-6.29251027,,,
1553.03320000,-6.29207878,,,
1553.03330000,-6.29139281,,,
1553.03340000,-6.29132313,,,
1553.03350000,-6.29315389,,,
1553.03360000,-6.29700702,,,
1553.03370000,-6.29310300,,,
1553.03380000,-6.29329746,,,
1553.03390000,-6.29574759,,,
1553.03400000,-6.29545154,,,
1553.03410000,-6.29951524,,,
1553.03420000,-6.29798240,,,
1553.03430000,-6.29705368,,,
1553.03440000,-6.29756225,,,
1553.03450000,-6.29436907,,,
1553.03460000,-6.29580100,,,
1553.03470000,-6.29467190,,,
1553.03480000,-6.29157068,,,
1553.03490000,-6.29377554,,,
1553.03500000,-6.29439965,,,
1553.03510000,-6.29413255,,,
1553.03520000,-6.29345425,,,
1553.03530000,-6.29209183,,,
1553.03540000,-6.29277318,,,
1553.03550000,-6.29435483,,,
1553.03560000,-6.29628309,,,
1553.03570000,-6.29580751,,,
1553.03580000,-6.29564302,,,
1553.03590000,-6.29517332,,,
1553.03600000,-6.29456412,,,
1553.03610000,-6.29184632,,,
1553.03620000,-6.29331371,,,
1553.03630000,-6.29568403,,,
1553.03640000,-6.29593340,,,
1553.03650000,-6.29238780,,,
1553.03660000,-6.28992143,,,
1553.03670000,-6.29350413,,,
1553.03680000,-6.29079359,,,
1553.03690000,-6.29256843,,,
1553.03700000,-6.29355553,,,
1553.03710000,-6.29189385,,,
1553.03720000,-6.29190380,,,
1553.03730000,-6.29281628,,,
1553.03740000,-6.29295378,,,
1553.03750000,-6.29277965,,,
1553.03760000,-6.29599017,,,
1553.03770000,-6.29783706,,,
1553.03780000,-6.29667899,,,
1553.03790000,-6.29314961,,,
1553.03800000,-6.29361019,,,
1553.03810000,-6.29391304,,,
1553.03820000,-6.29661509,,,
1553.03830000,-6.29621166,,,
1553.03840000,-6.29562801,,,
1553.03850000,-6.29668560,,,
1553.03860000,-6.29732728,,,
1553.03870000,-6.29635645,,,
1553.03880000,-6.29763752,,,
1553.03890000,-6.29273141,,,
1553.03900000,-6.29794886,,,
1553.03910000,-6.29776563,,,
1553.03920000,-6.29719964,,,
1553.03930000,-6.29568161,,,
1553.03940000,-6.29467677,,,
1553.03950000,-6.29745893,,,
1553.03960000,-6.29963328,,,
1553.03970000,-6.30051974,,,
1553.03980000,-6.30094784,,,
1553.03990000,-6.29953164,,,
1553.04000000,-6.29494847,,,
1553.04010000,-6.29313395,,,
1553.04020000,-6.29532304,,,
1553.04030000,-6.29341028,,,
1553.04040000,-6.29596462,,,
1553.04050000,-6.29622201,,,
1553.04060000,-6.29638081,,,
1553.04070000,-6.29519499,,,
1553.04080000,-6.29518052,,,
1553.04090000,-6.29620826,,,
1553.04100000,-6.29585175,,,
1553.04110000,-6.29821608,,,
1553.04120000,-6.29790357,,,
1553.04130000,-6.29763087,,,
1553.04140000,-6.29651199,,,
1553.04150000,-6.29574868,,,
1553.04160000,-6.29398805,,,
1553.04170000,-6.29403065,,,
1553.04180000,-6.29593861,,,
1553.04190000,-6.29810317,,,
1553.04200000,-6.29729175,,,
1553.04210000,-6.29487290,,,
1553.04220000,-6.29394977,,,
1553.04230000,-6.29451188,,,
1553.04240000,-6.29424730,,,
1553.04250000,-6.29422040,,,
1553.04260000,-6.29573322,,,
1553.04270000,-6.29739530,,,
1553.04280000,-6.29612095,,,
1553.04290000,-6.29610363,,,
1553.04300000,-6.29884048,,,
1553.04310000,-6.29528718,,,
1553.04320000,-6.29345098,,,
1553.04330000,-6.29389087,,,
1553.04340000,-6.29363379,,,
1553.04350000,-6.29204455,,,
1553.04360000,-6.29176085,,,
1553.04370000,-6.29392662,,,
1553.04380000,-6.29402493,,,
1553.04390000,-6.29419832,,,
1553.04400000,-6.29314738,,,
1553.04410000,-6.29160317,,,
1553.04420000,-6.29462365,,,
1553.04430000,-6.29747443,,,
1553.04440000,-6.29810717,,,
1553.04450000,-6.29687789,,,
1553.04460000,-6.29846533,,,
1553.04470000,-6.29990221,,,
1553.04480000,-6.29423773,,,
1553.04490000,-6.29395525,,,
1553.04500000,-6.29509511,,,
1553.04510000,-6.29647487,,,
1553.04520000,-6.29693163,,,
1553.04530000,-6.29653489,,,
1553.04540000,-6.29679296,,,
1553.04550000,-6.29687404,,,
1553.04560000,-6.29742030,,,
1553.04570000,-6.29456941,,,
1553.04580000,-6.29681138,,,
1553.04590000,-6.29934244,,,
1553.04600000,-6.30037579,,,
1553.04610000,-6.30032261,,,
1553.04620000,-6.29649254,,,
1553.04630000,-6.29537461,,,
1553.04640000,-6.29412620,,,
1553.04650000,-6.29556263,,,
1553.04660000,-6.29772478,,,
1553.04670000,-6.29743447,,,
1553.04680000,-6.29721017,,,
1553.04690000,-6.29776784,,,
1553.04700000,-6.29388387,,,
1553.04710000,-6.29566534,,,
1553.04720000,-6.29624813,,,
1553.04730000,-6.29452811,,,
1553.04740000,-6.29213286,,,
1553.04750000,-6.29353790,,,
1553.04760000,-6.29463442,,,
1553.04770000,-6.29570661,,,
