Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,-0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,-0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.34,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.35,0.0000
0.000,1545.35,-0.0000
0.000,1545.35,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.36,-0.0000
0.000,1545.36,0.0000
0.000,1545.36,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,-0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.37,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.38,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,-0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.39,-0.0000
0.000,1545.39,0.0000
0.000,1545.39,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.40,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.41,0.0000
0.000,1545.41,-0.0000
0.000,1545.41,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,-0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.42,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,-0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,-0.0000
0.000,1545.43,-0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,0.0000
0.000,1545.43,-0.0000
0.000,1545.43,0.0000
